"duration_temp","num_temp","seqlen","seqrate","everate","300win","corr_duration","start_time"
25.4851,1938,2003,78.595067878176350000000,76.044553943038320000000,3.9450556870215450000000000,21.540004051137636,228.16667175292970000
5.43559,420,427,78.556318918947370000000,77.268510412079380000000,3.8825648171561107000000000,1.553025926862444,1186.01721191406250000
6.94987,484,545,78.516286346782350000000,69.728224939160840000000,4.3024184290042590000000000,2.647448819530897,326.53585815429690000
24.7523,1797,1941,78.416881849339620000000,72.599246101629720000000,4.1322743156318475000000000,20.62004883500292,1126.60888671875000000
6.30876,444,494,78.303757569949110000000,70.378276034529160000000,4.2626790098241850000000000,2.0460859247156096,679.14971923828120000
29.8715,2012,2339,78.302025454375500000000,67.355141177513250000000,4.4540029870823880000000000,25.41751037961683,532.09796142578120000
6.05478,429,474,78.285243202836140000000,70.853099860794740000000,4.2341125594986070000000000,1.8206684005844007,1408.37915039062500000
26.9997,1703,2111,78.213076245971240000000,63.096574536659880000000,4.7546162720084960000000000,22.245051849329393,222.64807128906250000
6.4243,437,501,78.211462191231940000000,68.220377200735260000000,4.3975130644215600000000000,2.0267895135508525,595.04583740234380000
6.55478,429,512,78.110924395178600000000,65.448411260803940000000,4.5837629091489570000000000,1.9710180509340507,390.93591308593750000
6.15903,466,481,78.096707734022030000000,75.661259467888290000000,3.9650410541649026000000000,2.19398938330458,852.29052734375000000
5.64774,448,441,78.084299673409050000000,79.323733001558410000000,3.7819702710424150000000000,1.8657720003809248,64.84429168701172000
24.8642,1800,1941,78.064012085909440000000,72.393210589715080000000,4.1440350214640300000000000,20.72017510732015,316.17828369140625000
3.22842,208,252,78.056769480302490000000,64.427809729773490000000,4.6563743398739740000000000,-1.4279547975613518,1143.79052734375000000
9.85458,697,768,78.030561033650160000000,70.816798229758020000000,4.2362830218146830000000000,5.618298811071059,40.63911056518555000
7.12782,511,556,78.004193435351030000000,71.690904398317220000000,4.1846312655394800000000000,2.9431906567627664,2456.27734375000000000
13.5086,865,1052,77.876133044194600000000,64.033132208391960000000,4.6850745801980780000000000,8.823557126039715,1232.98339843750000000
6.45983,454,503,77.865857252104490000000,70.280515293151960000000,4.2686084293583940000000000,2.1912189937373094,1240.97912597656250000
25.3068,1763,1968,77.765745151298570000000,69.665146698038300000000,4.3063140496975040000000000,21.00045818235816,1587.36059570312500000
40.413,2733,3137,77.623511130656710000000,67.626731246440800000000,4.4361156375688210000000000,35.976897820683135,893.73010253906250000
25.0183,1770,1941,77.583330169445630000000,70.748322720205440000000,4.2403832128492450000000000,20.7778777429613,785.46679687500000000
5.7988,418,448,77.381348567061010000000,72.199561832659610000000,4.1551498705120180000000000,1.6436548894672303,115.68824768066406000
25.2812,1843,1956,77.369720506805400000000,72.899997389592200000000,4.1152264848068500000000000,21.165981553523228,169.49900817871094000
6.03386,432,465,77.290436599614700000000,71.805308840932370000000,4.1779640648100110000000000,1.8559004333284168,966.41168212890620000
6.58898,464,509,77.250227763076030000000,70.420639846890520000000,4.2601146574678100000000000,2.328862679415735,430.89907836914060000
6.65505,477,514,77.234622306050080000000,71.674931595303280000000,4.1855638132155320000000000,2.469482649797163,193.82868957519530000
10.4296,744,805,77.211097201404930000000,71.360318407261190000000,4.2040171161774670000000000,6.225597904574486,41.06208419799805000
6.31209,421,487,77.153585273001450000000,66.697452566598800000000,4.4979229109304240000000000,1.8141622407419389,2360.09570312500000000
13.3944,996,1033,77.121652508673860000000,74.359308711170540000000,4.0344646178096175000000000,9.359957913318311,900.57141113281250000
7.5342,497,581,77.115059250251020000000,65.965894057443650000000,4.5478046540043480000000000,2.9863917227961894,975.91070556640620000
5.21182,356,401,77.019004130201780000000,68.375973741525770000000,4.3875060724408440000000000,0.8243130994646739,67.27722167968750000
24.9582,1784,1921,76.968790245641130000000,71.479605308809880000000,4.1970013503001940000000000,20.761166679484962,1013.48541259765620000
39.0697,3930,3007,76.964972002734260000000,100.589404712585850000000,2.9824214673224296000000000,36.087299754601396,828.09661865234380000
6.95252,487,535,76.950480017897870000000,70.046511717226660000000,4.2828685204351220000000000,2.6696547110712254,507.51992797851560000
6.53951,406,503,76.917091769026650000000,62.084173475596060000000,4.8321493740739500000000000,1.7073594455061283,523.93792724609380000
25.6424,1784,1970,76.825794193372840000000,69.572191289836110000000,4.3120677161109830000000000,21.33036163569566,359.52325439453125000
7.50797,528,573,76.790925483346110000000,70.760224529156630000000,4.2396699840372260000000000,3.268297964876348,577.96545410156250000
24.8609,1703,1907,76.778599305395250000000,68.565261991131680000000,4.3753934760550090000000000,20.485495958759444,39.48539352416992000
44.2653,3028,3394,76.674098895920640000000,68.405766486991070000000,4.3855951830764430000000000,39.879678864775116,1411.09069824218750000
6.41733,435,492,76.667390195270980000000,67.785192550696900000000,4.4257453392291900000000000,1.9915854026531346,1433.01525878906250000
25.3718,1800,1943,76.580949521408340000000,70.944780822714880000000,4.2286408742268880000000000,21.14320437113444,565.00134277343750000
10.6846,721,817,76.543721426885940000000,67.549599937313050000000,4.4411810029726910000000000,6.243414105059536,41.80544662475586000
6.34728,430,485,76.538826127771810000000,67.859165432869860000000,4.4209208599356720000000000,1.926356781360715,1617.08203125000000000
28.9422,1866,2214,76.497214721118880000000,64.473262271728910000000,4.6530916759822150000000000,24.28913854862716,1431.48632812500000000
7.31076,516,559,76.462668332662720000000,70.580924614765590000000,4.2504402094109110000000000,3.0603169507758565,2558.09228515625000000
5.7251,394,437,76.401438434368770000000,68.883676757760400000000,4.3551682215656720000000000,1.3699313420329604,1137.71545410156250000
6.62649,454,505,76.396786530250210000000,68.681467494521970000000,4.3679905357864985000000000,2.258503395030152,857.82202148437500000
5.98506,448,457,76.356798426970950000000,74.853054037818350000000,4.0078525032315930000000000,1.9772072349275867,1062.46350097656250000
7.15272,471,546,76.334572015872170000000,65.849053881823790000000,4.5558741138239580000000000,2.5968482448796557,622.30279541015620000
26.0734,1747,1990,76.323072559774700000000,67.003219980867530000000,4.4773967592253580000000000,21.595977035330307,301.84295654296875000
6.50697,471,496,76.315490977869190000000,72.468944053581440000000,4.1397043094513520000000000,2.3672680034758944,1291.92932128906250000
25.1222,1755,1916,76.267275345646610000000,69.858595110443530000000,4.2943892519698180000000000,20.82778787205362,878.84692382812500000
29.3894,2610,2238,76.149794412602060000000,88.807400990568080000000,3.3780968326261673000000000,26.01134561122149,764.39605712890620000
6.6089,432,503,76.109515368225500000000,65.366422741696650000000,4.5895122819476660000000000,2.0193854040569725,1623.82873535156250000
7.13944,481,541,76.055633752351510000000,67.620628160593500000000,4.4365160182707020000000000,2.702926425576954,2403.26757812500000000
45.337,3185,3447,76.030637740465380000000,70.251691674900560000000,4.2703597998506800000000000,41.066626741897366,345.80545043945310000
7.3423,440,558,75.998009600521210000000,59.926745921557945000000,5.0061119686473500000000000,2.3361855853687636,821.10754394531250000
55.08,3657,4184,75.980536200762930000000,66.410330039720360000000,4.5173695089388720000000000,50.562643766207614,1339.63342285156250000
25.179,1722,1913,75.976158815582610000000,68.390457647900290000000,4.3865768751616265000000000,20.792374388266108,114.16998291015625000
29.1909,2184,2216,75.914062063035300000000,74.817830119886780000000,4.0097393832363930000000000,25.181163326724544,657.02459716796880000
6.53918,433,493,75.846153846153840000000,66.615384615384610000000,4.5034642032332560000000000,2.0357122608475544,879.90869140625000000
6.24236,443,472,75.818038376565100000000,71.159726696649030000000,4.2158677938560330000000000,2.0264961358925024,1688.22106933593750000
31.84,2115,2413,75.785239074130030000000,66.425934787312490000000,4.5163082907385860000000000,27.323665158968446,459.03121948242190000
5.74402,397,435,75.730883985518620000000,69.115312510921600000000,4.3405721409795270000000000,1.4034516589167136,785.70587158203120000
39.9665,2707,3026,75.713469065960870000000,67.731778176323890000000,4.4292355534948450000000000,35.53723325754031,1032.83203125000000000
8.47942,538,642,75.712762300996740000000,63.447766538841510000000,4.7282988254022420000000000,3.7511170681524453,2211.93237304687500000
6.27756,420,475,75.666384858628830000000,66.905013980261290000000,4.4839688709803990000000000,1.7935875483921597,587.19818115234380000
7.31009,482,553,75.648833140165640000000,65.936234310234800000000,4.5498503688954710000000000,2.76024255712992,172.17662048339844000
7.12483,476,538,75.573920780220040000000,66.864658534172380000000,4.4866751222049480000000000,2.638158938463997,722.32769775390620000
7.94323,567,600,75.536048259846300000000,71.381565605554750000000,4.2027657624905705000000000,3.740461528616607,2306.46557617187500000
6.28918,472,475,75.526581693621350000000,75.049571703977420000000,3.9973579220852610000000000,2.2918185419955495,285.20217895507810000
43.7885,2881,3303,75.430741074751440000000,65.793510456057790000000,4.5597202204366980000000000,39.228792963157055,1278.57434082031250000
3.17297,218,239,75.323635764152640000000,68.705240989896550000000,4.3664791168422870000000000,-1.1935042919368914,1598.89538574218750000
6.667,473,502,75.296248026886560000000,70.946464774337330000000,4.2285405052136670000000000,2.4384583580065478,1299.77758789062500000
5.73738,390,432,75.295642031534470000000,67.975232389579730000000,4.4133721865140480000000000,1.324011655954214,139.75730895996094000
7.86255,534,592,75.293640921726900000000,67.916899074665820000000,4.4171627987636620000000000,3.4453869830356547,2310.54614257812500000
10.1135,636,761,75.245620458846030000000,62.885958754042150000000,4.7705402914083230000000000,5.343005126377322,396.01925659179690000
7.17331,473,539,75.244158561615100000000,66.030588125498950000000,4.5433489011155626000000000,2.6299580408705214,1593.25537109375000000
21.9505,1680,1651,75.214581349275300000000,76.535733898717450000000,3.9197376796177457000000000,18.03079332624163,785.94818115234380000
7.58201,511,570,75.177998741935700000000,67.396416416016040000000,4.4512752450842210000000000,3.130730255709236,932.86523437500000000
7.1172,506,535,75.170031903049250000000,71.095394659706390000000,4.2196826030143160000000000,2.897515387403164,1638.31079101562500000
7.87384,495,591,75.058694872138820000000,62.866419562958910000000,4.7720229986942180000000000,3.1018149491512412,2511.53027343750000000
25.5687,1742,1919,75.052626050921660000000,68.130106607975790000000,4.4033396531465270000000000,21.165385932790972,438.68359375000000000
25.6617,1795,1921,74.858682481804450000000,69.948638758375320000000,4.2888611604908380000000000,21.372824783112677,233.77456665039062000
46.991,3069,3490,74.816584656346210000000,65.791432180609320000000,4.5598642567385670000000000,42.43117120468722,396.15405273437500000
6.20252,465,464,74.808264746686450000000,74.969489455192230000000,4.0016278912944180000000000,2.20089534021193,677.25268554687500000
7.51361,494,562,74.797578019477710000000,65.747337262672590000000,4.5629224313898120000000000,2.9506898389654124,1614.92163085937500000
6.20784,429,464,74.744252262156180000000,69.106215992381460000000,4.3411434947193920000000000,1.8666917027293382,1176.23278808593750000
9.65471,637,721,74.719651413917120000000,66.014449307441340000000,4.5444596319033920000000000,5.110254952447194,1196.70080566406250000
46.9904,2939,3510,74.696153120525950000000,62.544727641374855000000,4.7965673736748790000000000,42.19380433042669,259.57171630859375000
7.22078,450,539,74.645637040441120000000,62.320105135804270000000,4.8138558069864900000000000,2.406927903493246,397.25897216796875000
54.9738,3545,4103,74.635594201225120000000,64.485298913805270000000,4.6522231431538700000000000,50.321546998447694,1656.01660156250000000
25.1627,1748,1878,74.634329083972220000000,69.467948476455520000000,4.3185383558818895000000000,20.844145131056585,232.46148681640625000
25.2191,1721,1882,74.625907383435160000000,68.241863234267750000000,4.3961285020915810000000000,20.82299533824045,1588.11853027343750000
26.4133,1871,1971,74.621364031327970000000,70.835399341762880000000,4.2351705896733340000000000,22.17817665458936,331.57669067382810000
6.34263,474,473,74.613807895674110000000,74.771553789745300000000,4.0122210224972500000000000,2.330408410180973,376.14144897460940000
27.9568,1997,2085,74.579248006216640000000,71.431538737848740000000,4.1998255294624070000000000,23.757013078325677,1778.99462890625000000
24.8811,1679,1854,74.551070050996880000000,67.514156750606130000000,4.4435125081719490000000000,20.437629154425707,1166.47180175781250000
