"duration_temp","num_temp","seqlen","seqrate","everate","300win","corr_duration","start_time"
14.99,1651,1811,120.813554939765350000000,110.139800776119600000000,2.7238109919029900000000000,12.266228833536463,2919.89306640625000000
14.0697,1383,1680,119.405350930633760000000,98.296190676825290000000,3.0520002650593990000000000,11.01772095686443,3372.30712890625000000
14.6298,1519,1746,119.345330182800110000000,103.829070187670900000000,2.8893642161848360000000000,11.740449931764383,2396.20214843750000000
15.9937,1681,1905,119.109463041902910000000,105.103940878445560000000,2.8543173309453254000000000,13.139374113451648,3564.47998046875000000
13.6889,1456,1624,118.636168212266740000000,106.363461155825360000000,2.8205174666184645000000000,10.868393971369816,3890.28417968750000000
14.7822,1521,1753,118.588535615358840000000,102.893988973736900000000,2.9156222145938310000000000,11.866582413396891,1496.44189453125000000
17.3486,1890,2050,118.165112923011900000000,108.942469963167070000000,2.7537470015268477000000000,14.594859108092294,5055.29931640625000000
10.3855,920,1223,117.760815255030750000000,88.585404770750840000000,3.3865623888762104000000000,6.9988956036775,3965.81298828125000000
16.0701,1699,1884,117.236700352365770000000,105.724603980185480000000,2.8375608770899240000000000,13.232492223496013,1602.54919433593750000
16.0046,1660,1875,117.153465390782670000000,103.719868025972930000000,2.8924063027623186000000000,13.112241905855846,5267.44384765625000000
15.239,1583,1781,116.870846875857350000000,103.877906010377430000000,2.8880058476537824000000000,12.351038341799342,6241.44873046875000000
2.38712,211,278,116.458418990483610000000,88.391102183424610000000,3.3940067788435950000000000,-1.0068886777236,4643.90820312500000000
14.8699,1527,1731,116.410020104960370000000,102.690988272833320000000,2.9213858493887370000000000,11.948468123999934,6267.39111328125000000
13.9226,1456,1619,116.285394517098450000000,104.577847076525860000000,2.8686763821067390000000000,11.053966325717969,3799.22387695312500000
14.2181,1428,1653,116.260036983558760000000,100.435168065651480000000,2.9870015232502913000000000,11.231125727421094,6417.35839843750000000
7.54349,720,834,116.237471452773690000000,100.348896218221900000000,2.9895695050557456000000000,4.553923288981119,134.35656738281250000
16.6799,1668,1937,116.127468011786260000000,100.000318349850020000000,2.9999904495349035000000000,13.679956449879159,2246.31542968750000000
15.9193,1655,1845,115.896888565126390000000,103.961707628880300000000,2.8856778793104465000000000,13.03364508821885,38.08001327514648400
17.0023,1035,1970,115.866519095447960000000,60.874034144055145000000,4.9282096088796425000000000,12.074113541755123,3804.01660156250000000
15.0784,1537,1745,115.728820535888160000000,101.934210408974270000000,2.9430747419964130000000000,12.135278186165209,2991.15161132812500000
15.4436,1570,1777,115.064152980054960000000,101.660506572136340000000,2.9509984763564576000000000,12.492560216575672,2226.40673828125000000
23.3642,2361,2686,114.983399459407900000000,101.070664975302340000000,2.9682203048066230000000000,20.39598982397756,5860.35400390625000000
14.7354,1456,1691,114.757723715305080000000,98.809725446176330000000,3.0361383825868042000000000,11.699253234234485,3886.20971679687500000
9.2417,901,1058,114.481099825862630000000,97.492883689132540000000,3.0771476711734680000000000,6.164552501250848,4489.62841796875000000
17.1819,1704,1965,114.364280699853600000000,99.173910591628770000000,3.0249891146807606000000000,14.156949056705958,5301.56933593750000000
16.4983,1641,1883,114.132690365024630000000,99.464548533725660000000,3.0161500195044706000000000,13.482190587184983,3768.45483398437500000
15.1687,1481,1731,114.116883031149430000000,97.635530773617750000000,3.0726519088178450000000000,12.096006347712917,1341.32043457031250000
15.905,1718,1814,114.051851669749640000000,108.016031515231460000000,2.7773655057647315000000000,13.127680957247964,3714.27587890625000000
16.8556,1769,1922,114.027537979605920000000,104.950423874049380000000,2.8584925046136918000000000,13.997084964258379,2976.56860351562500000
15.592,1610,1774,113.776546006905110000000,103.258308382816920000000,2.9053352190100630000000000,12.686630456343941,5213.20507812500000000
13.3894,1079,1179,113.538634988129730000000,103.908555684641200000000,2.8871539790283430000000000,10.502288464819314,1265.51855468750000000
23.072,1311,2618,113.470655557242010000000,56.822012771407290000000,5.2796440211804560000000000,17.792400351378138,5689.10742187500000000
16.4306,1665,1858,113.081615699902440000000,101.335247653572420000000,2.9604703886014923000000000,13.470140268136788,4047.93652343750000000
16.3357,1705,1846,113.004330739046550000000,104.372905693431400000000,2.8743091706306703000000000,13.461347949120306,6193.19238281250000000
15.2566,1452,1724,112.999975809093610000000,95.171673361255190000000,3.1521984368316396000000000,12.104441997433497,2453.82104492187500000
14.8606,1474,1673,112.579894373301610000000,99.188741366555040000000,3.0245368160418610000000000,11.836020740110483,5662.44042968750000000
15.8662,1556,1786,112.566326046687250000000,98.070102647617790000000,3.0590362597860223000000000,12.807165140970813,1759.76525878906250000
15.1328,1530,1702,112.470909149689870000000,101.104871327277040000000,2.9672160803102980000000000,12.165585929272222,4549.20703125000000000
15.4446,1537,1737,112.466818773198040000000,99.517271418771100000000,3.0145521046049653000000000,12.430003177987809,6235.76171875000000000
17.5787,1760,1977,112.465745558898190000000,100.121250472261410000000,2.9963668909939853000000000,14.58231886950406,4876.80224609375000000
17.2792,1727,1935,111.984242466790430000000,99.946659814029490000000,3.0016010595872770000000000,14.277615706770145,625.91235351562500000
16.1713,1694,1810,111.926586373461300000000,104.753390782675940000000,2.8638691097110898000000000,13.307445129790864,2564.94433593750000000
16.2799,1297,1591,111.703777803087630000000,91.062099189569240000000,3.2944551319366430000000000,12.985425391744997,5273.71093750000000000
15.7673,1524,1761,111.687097971200330000000,96.655955314088190000000,3.1037921980610044000000000,12.663472168088898,6002.67382812500000000
16.6869,1650,1860,111.464559912609250000000,98.879851535379160000000,3.0339851379394530000000000,13.652933120727539,2979.71020507812500000
15.7158,1607,1751,111.416513918685680000000,102.253762345704100000000,2.9338773764210900000000000,12.781925769941214,5540.11865234375000000
17.1707,1824,1913,111.411038387019590000000,106.227775231533570000000,2.8241201450950224000000000,14.346530337082712,5481.36230468750000000
19.7244,1929,2196,111.333982962465500000000,97.797474105007250000000,3.0675638890006867000000000,16.656871917273726,3408.86816406250000000
16.1378,1562,1796,111.291618828660870000000,96.791485863234000000000,3.0994461684770380000000000,13.038336882060072,3821.35327148437500000
15.7855,1552,1745,111.173301081241420000000,98.877342852771730000000,3.0340621151874980000000000,12.751462253098635,4678.32421875000000000
15.0515,1514,1673,111.151998837200540000000,100.588240430078670000000,2.9824559880688770000000000,12.069005231718721,5690.80761718750000000
15.1889,1507,1687,111.067867298292530000000,99.217116786322960000000,3.0236718191084835000000000,12.165239618879799,2547.97583007812500000
5.71746,534,635,111.063236475210560000000,93.398060279940850000000,3.2120581423298695000000000,2.5054053510172984,2485.58935546875000000
16.5641,1671,1836,110.842273805963770000000,100.880958349545450000000,2.9738020426067030000000000,13.590275334712633,5579.36669921875000000
16.5687,1657,1832,110.569759303327900000000,100.007691684287310000000,2.9997692672186180000000000,13.568956318718882,2916.07739257812500000
16.671,1600,1838,110.251451307240540000000,95.975148036770880000000,3.1258091926574707000000000,13.545173168182373,5391.65185546875000000
15.7088,1648,1726,109.874497568708500000000,104.909137887156220000000,2.8596174369737937000000000,12.84921435013558,5516.45996093750000000
36.7404,3177,4031,109.715819765372530000000,86.471634679878080000000,3.4693457699812620000000000,33.2710259341203,964.82373046875000000
10.3542,1041,1134,109.520245794088320000000,100.538426694573150000000,2.9839337043872140000000000,7.370316249836419,304.45217895507810000
16.4671,1551,1803,109.490841915098580000000,94.187629401174660000000,3.1851316559014973000000000,13.281999005109245,1648.35388183593750000
16.0803,1582,1760,109.450386988935250000000,98.380972850281570000000,3.0493701303050430000000000,13.03097502350355,3367.16528320312500000
6.51594,647,713,109.424027338930690000000,99.295014990586470000000,3.0212997100452736000000000,3.494636664619033,5534.29931640625000000
16.744,1700,1831,109.352445370272180000000,101.528758672562920000000,2.9548278135411880000000000,13.78919646319221,3020.56445312500000000
18.2842,1493,1668,109.291390528601040000000,97.824967661391700000000,3.0667017548976934000000000,15.217495098740002,1754.62951660156250000
16.9934,1643,1857,109.277973469638580000000,96.684819822625840000000,3.1028655847977810000000000,13.890494934611398,5709.70068359375000000
4.82603,423,527,109.199502772327850000000,87.649695773614180000000,3.4227158160919840000000000,1.4033134845977133,1382.11889648437500000
14.7553,1364,1609,109.045474857721000000000,92.441285087589460000000,3.2453032183157733000000000,11.51000874762661,2567.84228515625000000
15.6082,1458,1698,108.788736741983700000000,93.412236849123800000000,3.2115706691035520000000000,12.39666278273971,5674.88525390625000000
19.7965,2038,2150,108.605165189862620000000,102.947593793925590000000,2.9141040498772828000000000,16.882376128955727,6516.80957031250000000
15.5176,1546,1684,108.521962643731670000000,99.628832688366490000000,3.0111765028742585000000000,12.506419741937753,333.12881469726560000
16.1547,1543,1752,108.451312516359750000000,95.513912792661570000000,3.1409036780979753000000000,13.01381090625261,2249.04882812500000000
9.71647,620,729,108.341047032449010000000,92.141905569435380000000,3.2558475771257953000000000,6.4606202802350445,483.18856811523440000
13.089,1264,1418,108.335426966157870000000,96.569802316800820000000,3.1065611899653565000000000,9.982416623755347,439.27722167968750000
15.2513,1510,1648,108.056160709076690000000,99.007768610865170000000,3.0300652586071700000000000,12.221263209715584,5127.18212890625000000
17.7643,1748,1917,107.913204318374530000000,98.399729341950260000000,3.0487888737728723000000000,14.715487630743729,4186.85253906250000000
16.4293,1568,1772,107.856197052222540000000,95.439343666977950000000,3.1433577440222917000000000,13.285925398067551,1940.96215820312500000
19.3908,2002,2086,107.576955658019970000000,103.244997712059430000000,2.9057097839904236000000000,16.48506017450567,4070.23583984375000000
17.6252,1708,1890,107.233032954453590000000,96.906889040321020000000,3.0957551415686866000000000,14.529410797762369,254.93194580078125000
3.00299,268,322,107.226532131258570000000,89.244442891854960000000,3.3615538433416563000000000,-0.3585657432897764,1759.68188476562500000
17.1431,1565,1838,107.215178952992350000000,91.290399924609910000000,3.2862162970887203000000000,13.856878719390771,4086.67407226562500000
15.9997,1522,1715,107.189723373874070000000,95.126973163286500000000,3.1536796559798734000000000,12.845988465358017,3458.29443359375000000
11.4313,845,1225,107.162146006681980000000,73.920010918894920000000,4.0584409589598165000000000,7.372834408777,1050.84826660156250000
15.1089,1477,1616,106.956839776332860000000,97.756963087650760000000,3.0688351041655650000000000,12.040063058676232,3728.30737304687500000
17.1076,1661,1829,106.911731514208370000000,97.091517793931160000000,3.0898682687886860000000000,14.017702379404673,4180.30468750000000000
15.24,1433,1622,106.870192376871900000000,94.417377112242560000000,3.1773812106998330000000000,12.06265861473962,1066.65966796875000000
20.1431,1936,2151,106.785972971890430000000,96.112340155081300000000,3.1213473682561200000000000,17.02174764822337,6397.71826171875000000
16.2354,1588,1732,106.680518762817900000000,97.811006810251060000000,3.0671394742105710000000000,13.168252142610719,5839.79101562500000000
17.8068,1711,1899,106.644818906675820000000,96.087037993324030000000,3.1221692984317353000000000,14.684602933623928,3367.66406250000000000
15.5312,1479,1653,106.430871051401570000000,95.227621467043500000000,3.1503464580791234000000000,12.380861580250954,5246.13183593750000000
16.9532,1627,1803,106.351678876840280000000,95.970150600454330000000,3.1259719623549260000000000,13.827215980149957,2907.90283203125000000
22.1205,2160,2350,106.236211494145040000000,97.646900777597140000000,3.0722941292656794000000000,19.048223601447212,2860.67309570312500000
17.7779,1736,1887,106.143084439487280000000,97.649387698436630000000,3.0722158845119214000000000,14.705673367197063,2787.91992187500000000
17.2716,1733,1832,106.108955890841500000000,100.374902051762190000000,2.9887949464228960000000000,14.282784796008745,2842.67602539062500000
17.1713,1702,1822,106.107195674548800000000,99.118796398508270000000,3.0266711350473480000000000,14.144643104454605,5468.88134765625000000
8.84097,839,937,106.079461045059790000000,94.984704180154920000000,3.1584032670249527000000000,5.682565818668406,606.08331298828120000
